cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06183,False,,,,False,,short,5m,2026-03-19 22:47:07
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.0,False,,,,False,,long,5m,2026-03-19 22:47:07
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.0,False,,,,False,,short,5m,2026-03-19 22:47:07
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2368,False,,,,False,,long,5m,2026-03-19 22:47:08
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2368,False,,,,False,,short,5m,2026-03-19 22:47:08
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.35,False,,,,False,,long,5m,2026-03-19 22:47:08
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.35,False,,,,False,,short,5m,2026-03-19 22:47:08
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2147.0,False,,,,False,,long,5m,2026-03-19 22:47:08
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2147.0,False,,,,False,,short,5m,2026-03-19 22:47:08
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.89,False,,,,False,,long,5m,2026-03-19 22:47:08
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.89,False,,,,False,,short,5m,2026-03-19 22:47:08
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.504,False,,,,False,,long,5m,2026-03-19 22:47:08
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.504,False,,,,False,,short,5m,2026-03-19 22:47:08
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.522,False,,,,False,,long,5m,2026-03-19 22:47:09
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.522,False,,,,False,,short,5m,2026-03-19 22:47:09
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.052,False,,,,False,,long,5m,2026-03-19 22:47:09
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.052,False,,,,False,,short,5m,2026-03-19 22:47:09
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.223,False,,,,False,,long,5m,2026-03-19 22:47:09
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.223,False,,,,False,,short,5m,2026-03-19 22:47:09
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2768,False,,,,False,,long,5m,2026-03-19 22:47:10
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2768,False,,,,False,,short,5m,2026-03-19 22:47:10
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,long,5m,2026-03-19 22:47:10
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,short,5m,2026-03-19 22:47:10
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1205,False,,,,False,,long,5m,2026-03-19 22:47:10
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1205,False,,,,False,,short,5m,2026-03-19 22:47:10
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.4e-06,False,,,,False,,long,5m,2026-03-19 22:47:11
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.4e-06,False,,,,False,,short,5m,2026-03-19 22:47:11
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.0,False,,,,False,,long,5m,2026-03-19 22:47:11
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.0,False,,,,False,,short,5m,2026-03-19 22:47:11
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2056,False,,,,False,,long,5m,2026-03-19 22:47:12
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2056,False,,,,False,,short,5m,2026-03-19 22:47:12
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.242,False,,,,False,,long,5m,2026-03-19 22:47:12
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.242,False,,,,False,,short,5m,2026-03-19 22:47:12
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3012,False,,,,False,,long,5m,2026-03-19 22:47:12
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3012,False,,,,False,,short,5m,2026-03-19 22:47:12
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,382.77,False,,,,False,,long,5m,2026-03-19 22:47:13
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,382.77,False,,,,False,,short,5m,2026-03-19 22:47:13
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0039,False,,,,False,,long,5m,2026-03-19 22:47:13
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0039,False,,,,False,,short,5m,2026-03-19 22:47:13
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4700.5,False,,,,False,,long,5m,2026-03-19 22:47:13
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4700.5,False,,,,False,,short,5m,2026-03-19 22:47:13
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16833,False,,,,False,,long,5m,2026-03-19 22:47:13
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16833,False,,,,False,,short,5m,2026-03-19 22:47:13
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4477,False,,,,False,,long,5m,2026-03-19 22:47:14
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4477,False,,,,False,,short,5m,2026-03-19 22:47:14
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.123,False,,,,False,,long,5m,2026-03-19 22:47:14
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.123,False,,,,False,,short,5m,2026-03-19 22:47:14
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2726.4,False,,,,False,,long,5m,2026-03-19 22:47:14
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2726.4,False,,,,False,,short,5m,2026-03-19 22:47:14
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,long,5m,2026-03-19 22:47:15
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,short,5m,2026-03-19 22:47:15
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0956,False,,,,False,,long,5m,2026-03-19 22:47:22
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0956,False,,,,False,,short,5m,2026-03-19 22:47:22
,,,reentry_check,True,scan,1INCH-USDT-SWAP,,,0.0956,False,0.0,,,,,scan,5m,2026-03-19 22:47:22
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0791,False,,,,False,,long,5m,2026-03-19 22:47:23
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0791,False,,,,False,,short,5m,2026-03-19 22:47:23
True,,582,reentry_check,False,cooldown после ATR-стопа ещё активен 582s; цена отошла только на 0.87 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,112.44,True,1.6,0.869565,1.1,True,0,long,5m,2026-03-19 22:47:23
False,,582,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,112.44,True,1.6,0.869565,1.1,False,0,short,5m,2026-03-19 22:47:23
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,long,5m,2026-03-19 22:47:23
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,short,5m,2026-03-19 22:47:23
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0991,False,,,,False,,long,5m,2026-03-19 22:47:23
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0991,False,,,,False,,short,5m,2026-03-19 22:47:23
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6965,False,,,,False,,long,5m,2026-03-19 22:47:24
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6965,False,,,,False,,short,5m,2026-03-19 22:47:24
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.088,False,,,,False,,long,5m,2026-03-19 22:47:24
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.088,False,,,,False,,short,5m,2026-03-19 22:47:24
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.195,False,,,,False,,long,5m,2026-03-19 22:47:24
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.195,False,,,,False,,short,5m,2026-03-19 22:47:24
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2257,False,,,,False,,long,5m,2026-03-19 22:47:24
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2257,False,,,,False,,short,5m,2026-03-19 22:47:24
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,455.4,False,,,,False,,long,5m,2026-03-19 22:47:25
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,455.4,False,,,,False,,short,5m,2026-03-19 22:47:25
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000419,False,,,,False,,long,5m,2026-03-19 22:47:25
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000419,False,,,,False,,short,5m,2026-03-19 22:47:25
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70438.0,False,,,,False,,long,5m,2026-03-19 22:47:25
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70438.0,False,,,,False,,short,5m,2026-03-19 22:47:25
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06183,False,,,,False,,long,5m,2026-03-19 22:47:26
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06183,False,,,,False,,short,5m,2026-03-19 22:47:26
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.0,False,,,,False,,long,5m,2026-03-19 22:47:26
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.0,False,,,,False,,short,5m,2026-03-19 22:47:26
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2368,False,,,,False,,long,5m,2026-03-19 22:47:26
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2368,False,,,,False,,short,5m,2026-03-19 22:47:26
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.35,False,,,,False,,long,5m,2026-03-19 22:47:26
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.35,False,,,,False,,short,5m,2026-03-19 22:47:26
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2147.0,False,,,,False,,long,5m,2026-03-19 22:47:27
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2147.0,False,,,,False,,short,5m,2026-03-19 22:47:27
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.89,False,,,,False,,long,5m,2026-03-19 22:47:27
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.89,False,,,,False,,short,5m,2026-03-19 22:47:27
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.504,False,,,,False,,long,5m,2026-03-19 22:47:27
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.504,False,,,,False,,short,5m,2026-03-19 22:47:27
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.522,False,,,,False,,long,5m,2026-03-19 22:47:27
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.522,False,,,,False,,short,5m,2026-03-19 22:47:27
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.052,False,,,,False,,long,5m,2026-03-19 22:47:28
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.052,False,,,,False,,short,5m,2026-03-19 22:47:28
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.223,False,,,,False,,long,5m,2026-03-19 22:47:28
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.223,False,,,,False,,short,5m,2026-03-19 22:47:28
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2768,False,,,,False,,long,5m,2026-03-19 22:47:28
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2768,False,,,,False,,short,5m,2026-03-19 22:47:28
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,long,5m,2026-03-19 22:47:28
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,short,5m,2026-03-19 22:47:28
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1205,False,,,,False,,long,5m,2026-03-19 22:47:29
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1205,False,,,,False,,short,5m,2026-03-19 22:47:29
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.4e-06,False,,,,False,,long,5m,2026-03-19 22:47:29
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.4e-06,False,,,,False,,short,5m,2026-03-19 22:47:29
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.0,False,,,,False,,long,5m,2026-03-19 22:47:30
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.0,False,,,,False,,short,5m,2026-03-19 22:47:30
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2056,False,,,,False,,long,5m,2026-03-19 22:47:30
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2056,False,,,,False,,short,5m,2026-03-19 22:47:30
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.242,False,,,,False,,long,5m,2026-03-19 22:47:30
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.242,False,,,,False,,short,5m,2026-03-19 22:47:30
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3012,False,,,,False,,long,5m,2026-03-19 22:47:30
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3012,False,,,,False,,short,5m,2026-03-19 22:47:30
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,382.77,False,,,,False,,long,5m,2026-03-19 22:47:31
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,382.77,False,,,,False,,short,5m,2026-03-19 22:47:31
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0039,False,,,,False,,long,5m,2026-03-19 22:47:31
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0039,False,,,,False,,short,5m,2026-03-19 22:47:31
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4700.5,False,,,,False,,long,5m,2026-03-19 22:47:31
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4700.5,False,,,,False,,short,5m,2026-03-19 22:47:31
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16833,False,,,,False,,long,5m,2026-03-19 22:47:31
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16833,False,,,,False,,short,5m,2026-03-19 22:47:31
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4477,False,,,,False,,long,5m,2026-03-19 22:47:32
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4477,False,,,,False,,short,5m,2026-03-19 22:47:32
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.123,False,,,,False,,long,5m,2026-03-19 22:47:32
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.123,False,,,,False,,short,5m,2026-03-19 22:47:32
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2726.4,False,,,,False,,long,5m,2026-03-19 22:47:32
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2726.4,False,,,,False,,short,5m,2026-03-19 22:47:32
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,long,5m,2026-03-19 22:47:32
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,short,5m,2026-03-19 22:47:32
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0956,False,,,,False,,long,5m,2026-03-19 22:47:40
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0956,False,,,,False,,short,5m,2026-03-19 22:47:40
,,,reentry_check,True,scan,1INCH-USDT-SWAP,,,0.0956,False,0.0,,,,,scan,5m,2026-03-19 22:47:40
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0791,False,,,,False,,long,5m,2026-03-19 22:47:40
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0791,False,,,,False,,short,5m,2026-03-19 22:47:40
True,,564,reentry_check,False,cooldown после ATR-стопа ещё активен 564s; цена отошла только на 0.87 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,112.44,True,1.6,0.869565,1.1,True,0,long,5m,2026-03-19 22:47:41
False,,564,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,112.44,True,1.6,0.869565,1.1,False,0,short,5m,2026-03-19 22:47:41
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,long,5m,2026-03-19 22:47:41
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,short,5m,2026-03-19 22:47:41
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0991,False,,,,False,,long,5m,2026-03-19 22:47:41
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0991,False,,,,False,,short,5m,2026-03-19 22:47:41
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6965,False,,,,False,,long,5m,2026-03-19 22:47:41
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6965,False,,,,False,,short,5m,2026-03-19 22:47:41
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.088,False,,,,False,,long,5m,2026-03-19 22:47:41
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.088,False,,,,False,,short,5m,2026-03-19 22:47:41
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.195,False,,,,False,,long,5m,2026-03-19 22:47:42
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.195,False,,,,False,,short,5m,2026-03-19 22:47:42
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2257,False,,,,False,,long,5m,2026-03-19 22:47:42
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2257,False,,,,False,,short,5m,2026-03-19 22:47:42
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,455.4,False,,,,False,,long,5m,2026-03-19 22:47:42
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,455.4,False,,,,False,,short,5m,2026-03-19 22:47:42
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000419,False,,,,False,,long,5m,2026-03-19 22:47:43
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000419,False,,,,False,,short,5m,2026-03-19 22:47:43
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70438.0,False,,,,False,,long,5m,2026-03-19 22:47:43
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70438.0,False,,,,False,,short,5m,2026-03-19 22:47:43
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06183,False,,,,False,,long,5m,2026-03-19 22:47:43
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06183,False,,,,False,,short,5m,2026-03-19 22:47:43
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.0,False,,,,False,,long,5m,2026-03-19 22:47:43
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.0,False,,,,False,,short,5m,2026-03-19 22:47:43
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2368,False,,,,False,,long,5m,2026-03-19 22:47:44
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2368,False,,,,False,,short,5m,2026-03-19 22:47:44
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.35,False,,,,False,,long,5m,2026-03-19 22:47:44
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.35,False,,,,False,,short,5m,2026-03-19 22:47:44
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2147.0,False,,,,False,,long,5m,2026-03-19 22:47:44
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2147.0,False,,,,False,,short,5m,2026-03-19 22:47:44
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.89,False,,,,False,,long,5m,2026-03-19 22:47:45
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.89,False,,,,False,,short,5m,2026-03-19 22:47:45
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.504,False,,,,False,,long,5m,2026-03-19 22:47:45
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.504,False,,,,False,,short,5m,2026-03-19 22:47:45
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.522,False,,,,False,,long,5m,2026-03-19 22:47:45
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.522,False,,,,False,,short,5m,2026-03-19 22:47:45
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.052,False,,,,False,,long,5m,2026-03-19 22:47:45
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.052,False,,,,False,,short,5m,2026-03-19 22:47:45
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.223,False,,,,False,,long,5m,2026-03-19 22:47:45
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.223,False,,,,False,,short,5m,2026-03-19 22:47:45
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2768,False,,,,False,,long,5m,2026-03-19 22:47:46
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2768,False,,,,False,,short,5m,2026-03-19 22:47:46
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,long,5m,2026-03-19 22:47:46
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,short,5m,2026-03-19 22:47:46
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1205,False,,,,False,,long,5m,2026-03-19 22:47:47
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1205,False,,,,False,,short,5m,2026-03-19 22:47:47
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.4e-06,False,,,,False,,long,5m,2026-03-19 22:47:47
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.4e-06,False,,,,False,,short,5m,2026-03-19 22:47:47
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.0,False,,,,False,,long,5m,2026-03-19 22:47:48
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.0,False,,,,False,,short,5m,2026-03-19 22:47:48
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2056,False,,,,False,,long,5m,2026-03-19 22:47:48
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2056,False,,,,False,,short,5m,2026-03-19 22:47:48
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.242,False,,,,False,,long,5m,2026-03-19 22:47:48
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.242,False,,,,False,,short,5m,2026-03-19 22:47:48
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3012,False,,,,False,,long,5m,2026-03-19 22:47:49
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3012,False,,,,False,,short,5m,2026-03-19 22:47:49
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,382.77,False,,,,False,,long,5m,2026-03-19 22:47:49
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,382.77,False,,,,False,,short,5m,2026-03-19 22:47:49
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0039,False,,,,False,,long,5m,2026-03-19 22:47:49
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,1.0039,False,,,,False,,short,5m,2026-03-19 22:47:49
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4700.5,False,,,,False,,long,5m,2026-03-19 22:47:50
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4700.5,False,,,,False,,short,5m,2026-03-19 22:47:50
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16833,False,,,,False,,long,5m,2026-03-19 22:47:50
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16833,False,,,,False,,short,5m,2026-03-19 22:47:50
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4477,False,,,,False,,long,5m,2026-03-19 22:47:50
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4477,False,,,,False,,short,5m,2026-03-19 22:47:50
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.123,False,,,,False,,long,5m,2026-03-19 22:47:50
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.123,False,,,,False,,short,5m,2026-03-19 22:47:50
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2726.4,False,,,,False,,long,5m,2026-03-19 22:47:51
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2726.4,False,,,,False,,short,5m,2026-03-19 22:47:51
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,long,5m,2026-03-19 22:47:51
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,short,5m,2026-03-19 22:47:51
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0956,False,,,,False,,long,5m,2026-03-19 22:48:01
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0956,False,,,,False,,short,5m,2026-03-19 22:48:01
,,,reentry_check,True,scan,1INCH-USDT-SWAP,,,0.0956,False,0.0,,,,,scan,5m,2026-03-19 22:48:01
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0791,False,,,,False,,long,5m,2026-03-19 22:48:01
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0791,False,,,,False,,short,5m,2026-03-19 22:48:01
True,,543,reentry_check,False,cooldown после ATR-стопа ещё активен 543s; цена отошла только на 0.87 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,112.44,True,1.6,0.869565,1.1,True,0,long,5m,2026-03-19 22:48:02
False,,543,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,112.44,True,1.6,0.869565,1.1,False,0,short,5m,2026-03-19 22:48:02
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,long,5m,2026-03-19 22:48:02
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,short,5m,2026-03-19 22:48:02
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0991,False,,,,False,,long,5m,2026-03-19 22:48:02
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0991,False,,,,False,,short,5m,2026-03-19 22:48:02
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6965,False,,,,False,,long,5m,2026-03-19 22:48:02
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6965,False,,,,False,,short,5m,2026-03-19 22:48:02
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.088,False,,,,False,,long,5m,2026-03-19 22:48:02
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.088,False,,,,False,,short,5m,2026-03-19 22:48:02
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.195,False,,,,False,,long,5m,2026-03-19 22:48:03
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.195,False,,,,False,,short,5m,2026-03-19 22:48:03
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2257,False,,,,False,,long,5m,2026-03-19 22:48:03
